1784893929307,Bat,Exercise,http://localhost:3251@brice,true
1784893929308,brice,Exercise,http://localhost:3251@alice,true
1784893929990,bear,Explore,null,true
1784893930161,Ant,Explore,null,true
1784893930162,Bee,Explore,null,true
1784893930279,alice,Talk,http://localhost:3251@brice,true
1784893930279,brice,Talk,http://localhost:3251@Bee,true
1784893931251,Ant,Dance,http://localhost:3251@bear,true
1784893931252,bear,Dance,http://localhost:3251@brice,true
1784893931312,Bat,Sing,http://localhost:3251@brice,true
1784893931312,brice,Sing,http://localhost:3251@Bat,true
1784893931791,Bee,Talk,http://localhost:3251@alice,true
1784893931792,brice,Talk,http://localhost:3251@Bee,true
1784893932263,Bat,Talk,http://localhost:3251@bear,true
1784893932264,bear,Talk,http://localhost:3251@brice,true
1784893933030,alice,Walk,http://localhost:3251@Bee,true
1784893933030,Bee,Walk,http://localhost:3251@Ant,false
1784893933307,brice,Explore,null,false
1784893934110,alice,Dance,http://localhost:3251@Bat,true
1784893934111,Bat,Dance,http://localhost:3251@Bee,true
1784893934729,bear,Sing,http://localhost:3251@Bee,true
1784893934730,brice,Sing,http://localhost:3251@bear,true
1784893935247,alice,Exercise,http://localhost:3251@brice,true
1784893935248,brice,Exercise,http://localhost:3251@alice,true
1784893935374,Ant,Explore,null,false
1784893935718,alice,Talk,http://localhost:3251@bear,true
1784893935718,bear,Talk,http://localhost:3251@brice,true
1784893936418,Bee,Explore,null,true
1784893936477,alice,Exercise,http://localhost:3251@Bat,true
1784893936479,Bat,Exercise,http://localhost:3251@Ant,false
1784893936480,bear,Dance,http://localhost:3251@brice,true
1784893936480,brice,Dance,http://localhost:3251@bear,true
1784893936955,Ant,Talk,http://localhost:3251@Bat,false
1784893936956,bear,Talk,http://localhost:3251@Ant,true
1784893937397,bear,Talk,http://localhost:3251@Bee,true
1784893937397,Bee,Talk,http://localhost:3251@alice,true
1784893938373,alice,Dance,http://localhost:3251@bear,true
1784893938373,Bee,Dance,http://localhost:3251@alice,true
1784893938484,Bat,Dance,http://localhost:3251@Bee,true
1784893938486,brice,Dance,http://localhost:3251@Bat,true
1784893938675,Ant,Walk,http://localhost:3251@bear,true
1784893938675,bear,Walk,http://localhost:3251@brice,true
1784893939396,alice,Fight,http://localhost:3251@brice,false
1784893939397,Bat,Fight,http://localhost:3251@alice,false
1784893939397,bear,Talk,http://localhost:3251@Bee,true
1784893939397,Bee,Talk,http://localhost:3251@alice,true
1784893940474,Bat,Sing,http://localhost:3251@brice,true
1784893940475,brice,Sing,http://localhost:3251@alice,true
1784893940594,Ant,Sing,http://localhost:3251@Bee,true
1784893940595,bear,Sing,http://localhost:3251@Ant,true
1784893940928,Bee,Explore,null,false
1784893941489,Bat,Talk,http://localhost:3251@brice,true
1784893941489,bear,Talk,http://localhost:3251@Bat,true
1784893941706,Ant,Dance,http://localhost:3251@brice,true
1784893941707,brice,Dance,http://localhost:3251@bear,true
1784893942255,bear,Walk,http://localhost:3251@Bee,true
1784893942255,Bee,Walk,http://localhost:3251@Ant,false
1784893942697,Bat,Fight,http://localhost:3251@brice,true
1784893942698,brice,Fight,http://localhost:3251@bear,true
1784893943225,Ant,Fight,http://localhost:3251@bear,true
1784893943226,bear,Fight,http://localhost:3251@Bat,false
1784893943617,alice,Explore,null,false
1784893944059,Bat,Exercise,http://localhost:3251@Bee,false
1784893944059,Bee,Exercise,http://localhost:3251@brice,false
1784893944228,brice,Explore,null,false
1784893944562,alice,Fight,http://localhost:3251@brice,false
1784893944563,Bat,Fight,http://localhost:3251@alice,false
1784893945073,bear,Walk,http://localhost:3251@brice,true
1784893945074,brice,Walk,http://localhost:3251@bear,true
1784893945356,Ant,Explore,null,false
1784893945519,Bat,Talk,http://localhost:3251@brice,true
1784893945520,brice,Talk,http://localhost:3251@Bat,true
1784893945573,Bee,Explore,null,false
1784893945784,alice,Dance,http://localhost:3251@bear,true
1784893945784,bear,Dance,http://localhost:3251@alice,true
1784893946479,Ant,Exercise,http://localhost:3251@Bat,false
1784893946480,bear,Exercise,http://localhost:3251@Ant,true
1784893946481,Bee,Fight,http://localhost:3251@brice,false
1784893946482,brice,Fight,http://localhost:3251@bear,true
1784893947428,Bat,Play,http://localhost:3251@Bee,true
1784893947429,brice,Play,http://localhost:3251@Bat,true
1784893947726,alice,Play,http://localhost:3251@Bee,true
1784893947728,Bee,Play,http://localhost:3251@bear,false
1784893948033,bear,Explore,null,true
1784893948374,Ant,Sing,http://localhost:3251@Bee,true
1784893948375,Bat,Sing,http://localhost:3251@Ant,false
1784893948436,bear,Talk,http://localhost:3251@brice,true
1784893948437,brice,Talk,http://localhost:3251@Bee,true
1784893949284,Bee,Explore,null,true
1784893949345,Bat,Fight,http://localhost:3251@Ant,false
1784893949346,brice,Fight,http://localhost:3251@Bat,true
1784893949644,Ant,Sing,http://localhost:3251@Bee,false
1784893949645,bear,Sing,http://localhost:3251@Ant,false
1784893950209,alice,Exercise,http://localhost:3251@brice,true
1784893950209,bear,Exercise,http://localhost:3251@alice,true
1784893950273,Bat,Talk,http://localhost:3251@Bee,true
1784893950274,Bee,Talk,http://localhost:3251@alice,true
1784893950890,Ant,Walk,http://localhost:3251@alice,false
1784893950892,brice,Walk,http://localhost:3251@Ant,true
1784893951493,Ant,Play,http://localhost:3251@Bat,false
1784893951493,Bat,Play,http://localhost:3251@Bee,true
1784893951766,Bee,Explore,null,true
1784893952104,alice,Walk,http://localhost:3251@brice,true
1784893952105,brice,Walk,http://localhost:3251@bear,true
1784893952332,bear,Explore,null,true
1784893952787,Ant,Sing,http://localhost:3251@Bee,false
1784893952789,brice,Sing,http://localhost:3251@Ant,true
1784893953025,alice,Sing,http://localhost:3251@Bee,true
1784893953025,Bee,Sing,http://localhost:3251@brice,true
1784893953928,bear,Explore,null,true
1784893954032,Bat,Talk,http://localhost:3251@Bee,true
1784893954033,Bee,Talk,http://localhost:3251@alice,true
1784893954325,alice,Walk,http://localhost:3251@brice,true
1784893954327,brice,Walk,http://localhost:3251@alice,true
1784893955060,alice,Talk,http://localhost:3251@Bat,true
1784893955062,Bat,Talk,http://localhost:3251@brice,true
1784893955214,bear,Sing,http://localhost:3251@Bee,true
1784893955214,brice,Sing,http://localhost:3251@bear,true
1784893955614,Bee,Explore,null,true
1784893956363,alice,Sing,http://localhost:3251@bear,false
1784893956363,Bat,Dance,http://localhost:3251@Bee,true
1784893956363,Bee,Sing,http://localhost:3251@alice,true
1784893956364,brice,Dance,http://localhost:3251@Bat,true
1784893956583,Ant,Sing,http://localhost:3251@bear,true
1784893956584,bear,Sing,http://localhost:3251@Bee,true
1784893957761,Ant,Walk,http://localhost:3251@brice,false
1784893957763,brice,Walk,http://localhost:3251@bear,true
1784893958016,Bat,Explore,null,false
1784893958234,alice,Exercise,http://localhost:3251@Bee,true
1784893958235,Bee,Exercise,http://localhost:3251@brice,false
1784893958860,bear,Explore,null,true
1784893959424,bear,Fight,http://localhost:3251@brice,true
1784893959424,brice,Fight,http://localhost:3251@bear,true
1784893959532,alice,Play,http://localhost:3251@bear,true
1784893959533,Bat,Play,http://localhost:3251@alice,true
1784893960193,alice,Dance,http://localhost:3251@Bee,true
1784893960194,Bee,Dance,http://localhost:3251@bear,true
1784893961327,alice,Walk,http://localhost:3251@bear,true
1784893961329,Ant,Sing,http://localhost:3251@brice,true
1784893961330,bear,Walk,http://localhost:3251@brice,true
1784893961330,brice,Sing,http://localhost:3251@alice,true
1784893961828,Bat,Fight,http://localhost:3251@Ant,false
1784893961829,bear,Fight,http://localhost:3251@Bee,true
1784893961829,Bee,Fight,http://localhost:3251@Bat,true
1784893961829,brice,Fight,http://localhost:3251@Bat,true
1784893962656,alice,Dance,http://localhost:3251@bear,true
1784893962657,Bat,Dance,http://localhost:3251@alice,true
1784893962833,Ant,Fight,http://localhost:3251@bear,false
1784893962833,bear,Fight,http://localhost:3251@Bat,true
1784893963422,Bee,Explore,null,true
1784893963772,alice,Play,http://localhost:3251@brice,true
1784893963773,brice,Play,http://localhost:3251@Bat,true
1784893963939,Ant,Play,http://localhost:3251@Bat,false
1784893963940,Bat,Play,http://localhost:3251@Bee,true
1784893964408,alice,Fight,http://localhost:3251@Bee,true
1784893964410,Bee,Fight,http://localhost:3251@Bat,false
1784893965076,Ant,Sing,http://localhost:3251@brice,true
1784893965076,brice,Sing,http://localhost:3251@alice,true
1784893965704,alice,Dance,http://localhost:3251@bear,true
1784893965705,Bat,Dance,http://localhost:3251@alice,true
1784893965998,Bee,Explore,null,false
1784893966105,bear,Sing,http://localhost:3251@Bee,true
1784893966106,brice,Sing,http://localhost:3251@bear,true
1784893966727,Ant,Talk,http://localhost:3251@Bat,false
1784893966728,bear,Talk,http://localhost:3251@Ant,true
1784893967077,Bat,Play,http://localhost:3251@Bee,true
1784893967078,brice,Play,http://localhost:3251@Bat,false
1784893967863,alice,Exercise,http://localhost:3251@Bee,true
1784893967864,Bee,Exercise,http://localhost:3251@brice,false
1784893968143,Bat,Walk,http://localhost:3251@bear,false
1784893968144,bear,Walk,http://localhost:3251@brice,true
1784893968524,alice,Dance,http://localhost:3251@brice,true
1784893968526,brice,Dance,http://localhost:3251@bear,true
1784893969358,Ant,Sing,http://localhost:3251@Bee,true
1784893969359,brice,Sing,http://localhost:3251@Ant,true
1784893969471,alice,Sing,http://localhost:3251@Bat,true
1784893969472,Bat,Sing,http://localhost:3251@brice,true
1784893969473,Bee,Explore,null,false
1784893969847,Ant,Talk,http://localhost:3251@bear,true
1784893969848,bear,Talk,http://localhost:3251@brice,true
1784893970385,alice,Fight,http://localhost:3251@brice,true
1784893970386,brice,Fight,http://localhost:3251@bear,false
1784893970884,alice,Talk,http://localhost:3251@bear,true
1784893970885,bear,Talk,http://localhost:3251@brice,true
1784893971526,Bat,Dance,http://localhost:3251@Bee,true
1784893971527,brice,Dance,http://localhost:3251@Bat,true
1784893971888,Bee,Fight,http://localhost:3251@Bat,false
1784893971888,brice,Fight,http://localhost:3251@Bee,true
1784893972460,alice,Explore,null,true
1784893972815,bear,Walk,http://localhost:3251@brice,true
1784893972816,brice,Walk,http://localhost:3251@bear,true
1784893972880,alice,Talk,http://localhost:3251@Bee,true
1784893972880,Bee,Talk,http://localhost:3251@alice,true
1784893973095,Bat,Explore,null,true
1784893973833,alice,Fight,http://localhost:3251@brice,true
1784893973834,brice,Fight,http://localhost:3251@bear,true
1784893974132,Ant,Sing,http://localhost:3251@bear,true
1784893974133,bear,Sing,http://localhost:3251@Bee,true
1784893975117,Bat,Sing,http://localhost:3251@brice,true
1784893975117,brice,Sing,http://localhost:3251@alice,true
1784893975174,alice,Sing,http://localhost:3251@bear,true
1784893975174,bear,Sing,http://localhost:3251@alice,true
1784893975228,Bee,Explore,null,true
1784893976037,Ant,Play,http://localhost:3251@bear,true
1784893976039,bear,Play,http://localhost:3251@Ant,true
1784893976448,Bat,Sing,http://localhost:3251@brice,false
1784893976448,brice,Sing,http://localhost:3251@alice,true
1784893976510,alice,Exercise,http://localhost:3251@Bee,false
1784893976512,Bee,Exercise,http://localhost:3251@brice,false
1784893977212,Bat,Exercise,http://localhost:3251@bear,false
1784893977213,bear,Exercise,http://localhost:3251@Ant,true
1784893977337,Ant,Sing,http://localhost:3251@Bee,true
1784893977337,brice,Sing,http://localhost:3251@Ant,true
1784893978470,alice,Dance,http://localhost:3251@bear,true
1784893978471,brice,Dance,http://localhost:3251@alice,true
1784893978706,Ant,Play,http://localhost:3251@bear,true
1784893978707,bear,Play,http://localhost:3251@Ant,true
1784893978767,Bee,Explore,null,true
1784893978883,alice,Talk,http://localhost:3251@Bat,true
1784893978883,Bat,Talk,http://localhost:3251@brice,true
1784893979774,bear,Sing,http://localhost:3251@brice,true
1784893979774,brice,Sing,http://localhost:3251@alice,true
1784893980067,Ant,Sing,http://localhost:3251@Bee,false
1784893980068,Bee,Sing,http://localhost:3251@brice,false
1784893980954,Ant,Exercise,http://localhost:3251@bear,false
1784893980955,bear,Exercise,http://localhost:3251@Ant,true
1784893981176,alice,Fight,http://localhost:3251@brice,false
1784893981177,brice,Fight,http://localhost:3251@alice,true
1784893981350,Bat,Dance,http://localhost:3251@Bee,true
1784893981351,Bee,Dance,http://localhost:3251@bear,false
1784893981952,alice,Talk,http://localhost:3251@bear,true
1784893981953,bear,Talk,http://localhost:3251@brice,true
1784893982244,Ant,Sing,http://localhost:3251@Bee,true
1784893982244,brice,Sing,http://localhost:3251@Ant,false
1784893982354,bear,Talk,http://localhost:3251@Bee,true
1784893982355,Bee,Talk,http://localhost:3251@alice,true
1784893983113,alice,Exercise,http://localhost:3251@brice,true
1784893983114,bear,Exercise,http://localhost:3251@alice,true
1784893983268,Bat,Play,http://localhost:3251@Bee,true
1784893983268,brice,Play,http://localhost:3251@Bat,true
1784893983762,alice,Walk,http://localhost:3251@Bee,true
1784893983763,Bee,Walk,http://localhost:3251@Ant,false
1784893984177,Ant,Dance,http://localhost:3251@Bee,true
1784893984177,brice,Dance,http://localhost:3251@Ant,true
1784893984592,alice,Walk,http://localhost:3251@bear,true
1784893984592,bear,Walk,http://localhost:3251@brice,false
1784893985060,Bee,Dance,http://localhost:3251@bear,false
1784893985061,brice,Dance,http://localhost:3251@Bee,true
1784893985632,Bat,Explore,null,true
1784893985683,alice,Fight,http://localhost:3251@brice,true
1784893985684,brice,Fight,http://localhost:3251@alice,true
1784893986120,Bat,Talk,http://localhost:3251@Bee,true
1784893986121,Bee,Talk,http://localhost:3251@alice,true
1784893986775,Ant,Exercise,http://localhost:3251@Bat,false
1784893986776,brice,Exercise,http://localhost:3251@Ant,true
1784893987028,alice,Talk,http://localhost:3251@bear,true
1784893987028,bear,Talk,http://localhost:3251@brice,true
1784893987770,Bee,Explore,null,true
1784893987828,Ant,Talk,http://localhost:3251@Bat,false
1784893987829,bear,Talk,http://localhost:3251@Ant,true
1784893988116,alice,Play,http://localhost:3251@Bat,false
1784893988117,Bat,Play,http://localhost:3251@Bee,true
1784893988398,brice,Explore,null,false
1784893989070,alice,Play,http://localhost:3251@Ant,true
1784893989070,Ant,Play,http://localhost:3251@bear,true
1784893989304,Bee,Explore,null,true
1784893989654,Bat,Explore,null,true
1784893989778,alice,Sing,http://localhost:3251@bear,false
1784893989779,bear,Sing,http://localhost:3251@Bee,true
1784893990483,alice,Exercise,http://localhost:3251@Bee,true
1784893990484,Bee,Exercise,http://localhost:3251@brice,false
1784893990937,Bat,Walk,http://localhost:3251@bear,false
1784893990937,brice,Walk,http://localhost:3251@Bat,false
1784893991291,Ant,Explore,null,false
1784893991416,bear,Fight,http://localhost:3251@Bat,true
1784893991418,brice,Fight,http://localhost:3251@bear,true
1784893991537,alice,Fight,http://localhost:3251@brice,true
1784893991538,Bat,Fight,http://localhost:3251@alice,false
1784893992711,Bee,Explore,null,false
1784893993004,bear,Explore,null,true
1784893993113,alice,Explore,null,false
1784893993703,alice,Fight,http://localhost:3251@Bee,true
1784893993703,Bee,Fight,http://localhost:3251@Bat,false
1784893994595,alice,Sing,http://localhost:3251@Ant,true
1784893994596,Ant,Sing,http://localhost:3251@Bee,true
1784893994706,bear,Play,http://localhost:3251@brice,true
1784893994707,brice,Play,http://localhost:3251@Bat,true
1784893995617,Ant,Talk,http://localhost:3251@Bat,true
1784893995618,brice,Talk,http://localhost:3251@Ant,true
1784893995802,Bat,Explore,null,false
1784893995927,alice,Play,http://localhost:3251@bear,true
1784893995928,bear,Play,http://localhost:3251@alice,true
1784893995990,Bee,Explore,null,true
1784893996929,Bat,Play,http://localhost:3251@brice,true
1784893996929,brice,Play,http://localhost:3251@Bat,true
1784893997047,alice,Fight,http://localhost:3251@bear,true
1784893997047,bear,Fight,http://localhost:3251@Bat,true
1784893997801,Bee,Explore,null,false
1784893997941,alice,Fight,http://localhost:3251@Bat,true
1784893997942,Bat,Fight,http://localhost:3251@Ant,false
1784893998288,Ant,Sing,http://localhost:3251@Bee,true
1784893998289,bear,Sing,http://localhost:3251@Ant,false
1784893999128,alice,Dance,http://localhost:3251@Bee,true
1784893999129,Bee,Dance,http://localhost:3251@bear,false
1784893999908,alice,Dance,http://localhost:3251@Bat,true
1784893999909,Bat,Dance,http://localhost:3251@Bee,true
1784894000435,Ant,Sing,http://localhost:3251@Bee,false
1784894000436,Bee,Sing,http://localhost:3251@brice,false
1784894000968,Bat,Dance,http://localhost:3251@brice,true
1784894000968,brice,Dance,http://localhost:3251@bear,true
1784894001494,alice,Explore,null,false
1784894001715,Ant,Dance,http://localhost:3251@Bee,true
1784894001715,bear,Sing,http://localhost:3251@Bee,true
1784894001716,Bee,Sing,http://localhost:3251@brice,false
1784894001716,brice,Dance,http://localhost:3251@Ant,true
1784894002249,alice,Sing,http://localhost:3251@Bat,true
1784894002250,Bat,Sing,http://localhost:3251@brice,false
1784894002983,alice,Play,http://localhost:3251@Bee,true
1784894002985,Bat,Walk,http://localhost:3251@brice,true
1784894002985,Bee,Play,http://localhost:3251@bear,false
1784894002985,brice,Walk,http://localhost:3251@bear,true
1784894003670,Ant,Dance,http://localhost:3251@Bee,true
1784894003670,bear,Dance,http://localhost:3251@Ant,true
1784894004005,alice,Talk,http://localhost:3251@Bee,true
1784894004006,Bee,Talk,http://localhost:3251@alice,true
1784894004905,Ant,Play,http://localhost:3251@Bat,false
1784894004905,Bat,Play,http://localhost:3251@Bee,true
1784894004963,alice,Sing,http://localhost:3251@bear,true
1784894004964,bear,Sing,http://localhost:3251@Bee,true
1784894005481,alice,Exercise,http://localhost:3251@brice,true
1784894005484,brice,Exercise,http://localhost:3251@alice,true
1784894005955,Bat,Sing,http://localhost:3251@Bee,false
1784894005955,Bee,Sing,http://localhost:3251@brice,false
1784894006058,bear,Fight,http://localhost:3251@Bat,true
1784894006058,brice,Fight,http://localhost:3251@bear,true
1784894006789,alice,Dance,http://localhost:3251@bear,true
1784894006793,bear,Dance,http://localhost:3251@alice,true
1784894007493,Ant,Play,http://localhost:3251@bear,true
1784894007494,bear,Play,http://localhost:3251@Ant,true
1784894007783,alice,Exercise,http://localhost:3251@Bee,true
1784894007785,Bee,Exercise,http://localhost:3251@brice,false
1784894008061,Bat,Sing,http://localhost:3251@brice,true
1784894008062,brice,Sing,http://localhost:3251@Bat,true
1784894008793,alice,Dance,http://localhost:3251@Ant,true
1784894008793,Ant,Dance,http://localhost:3251@Bee,true
1784894009142,Bat,Fight,http://localhost:3251@brice,true
1784894009143,bear,Explore,null,true
1784894009143,brice,Fight,http://localhost:3251@bear,true
1784894009451,Bee,Explore,null,false
1784894010124,alice,Sing,http://localhost:3251@bear,true
1784894010124,Ant,Play,http://localhost:3251@bear,true
1784894010125,bear,Play,http://localhost:3251@Ant,true
1784894010125,brice,Sing,http://localhost:3251@alice,true
1784894010472,alice,Talk,http://localhost:3251@Bee,true
1784894010473,Bee,Talk,http://localhost:3251@alice,true
1784894010961,alice,Talk,http://localhost:3251@Bat,false
1784894010962,Bat,Talk,http://localhost:3251@brice,false
1784894011500,alice,Exercise,http://localhost:3251@bear,true
1784894011502,bear,Exercise,http://localhost:3251@Ant,false
1784894011746,Ant,Explore,null,false
1784894012154,bear,Dance,http://localhost:3251@brice,true
1784894012154,brice,Dance,http://localhost:3251@bear,true
1784894012456,alice,Sing,http://localhost:3251@Bee,true
1784894012457,Bee,Sing,http://localhost:3251@brice,false
1784894012941,Bat,Walk,http://localhost:3251@bear,false
1784894012942,brice,Walk,http://localhost:3251@Bat,true
1784894013168,alice,Talk,http://localhost:3251@bear,true
1784894013169,bear,Talk,http://localhost:3251@brice,true
1784894014248,alice,Play,http://localhost:3251@Bat,true
1784894014249,Bat,Play,http://localhost:3251@Bee,true
1784894014304,Ant,Exercise,http://localhost:3251@Bat,true
1784894014305,brice,Exercise,http://localhost:3251@Ant,true
1784894015078,alice,Play,http://localhost:3251@Bee,true
1784894015079,Bee,Play,http://localhost:3251@bear,false
1784894015438,bear,Explore,null,true
1784894015973,Ant,Fight,http://localhost:3251@alice,false
1784894015976,bear,Fight,http://localhost:3251@Ant,true
1784894016087,Bee,Fight,http://localhost:3251@Bat,false
1784894016088,brice,Fight,http://localhost:3251@Bee,true
1784894016887,alice,Sing,http://localhost:3251@Bat,true
1784894016888,Bat,Sing,http://localhost:3251@brice,true
1784894017617,Bee,Explore,null,true
1784894017905,Ant,Sing,http://localhost:3251@Bee,true
1784894017906,brice,Sing,http://localhost:3251@Ant,true
1784894018206,alice,Dance,http://localhost:3251@bear,true
1784894018207,bear,Dance,http://localhost:3251@alice,true
1784894019164,alice,Talk,http://localhost:3251@Bat,true
1784894019164,Bat,Talk,http://localhost:3251@brice,true
1784894019215,Bee,Explore,null,true
1784894019775,bear,Explore,null,true
1784894019836,alice,Dance,http://localhost:3251@brice,true
1784894019837,brice,Dance,http://localhost:3251@bear,true
1784894020481,alice,Play,http://localhost:3251@Bee,true
1784894020481,Bee,Play,http://localhost:3251@bear,false
1784894021039,Ant,Dance,http://localhost:3251@Bat,false
1784894021039,Bat,Dance,http://localhost:3251@Bee,true
1784894021485,Bat,Talk,http://localhost:3251@Bee,true
1784894021485,Bee,Talk,http://localhost:3251@alice,true
1784894022006,bear,Talk,http://localhost:3251@brice,true
1784894022006,brice,Talk,http://localhost:3251@bear,true
1784894022174,alice,Exercise,http://localhost:3251@Ant,true
1784894022174,Ant,Exercise,http://localhost:3251@Bat,false
1784894022470,bear,Talk,http://localhost:3251@Bee,true
1784894022470,Bee,Talk,http://localhost:3251@alice,true
1784894022753,Bat,Dance,http://localhost:3251@Bee,true
1784894022754,brice,Dance,http://localhost:3251@Bat,true
1784894023402,alice,Walk,http://localhost:3251@brice,true
1784894023404,bear,Walk,http://localhost:3251@alice,true
1784894024025,alice,Dance,http://localhost:3251@Ant,true
1784894024026,Ant,Dance,http://localhost:3251@Bee,true
1784894024431,Bat,Fight,http://localhost:3251@Ant,false
1784894024432,brice,Fight,http://localhost:3251@Bat,true
1784894024649,Bee,Explore,null,true
1784894025286,alice,Sing,http://localhost:3251@bear,true
1784894025287,Bee,Sing,http://localhost:3251@alice,false
1784894025670,Bat,Dance,http://localhost:3251@Bee,true
1784894025671,bear,Dance,http://localhost:3251@Bat,true
1784894025904,Ant,Sing,http://localhost:3251@Bee,true
1784894025905,brice,Sing,http://localhost:3251@Ant,true
1784894026670,Bat,Fight,http://localhost:3251@Ant,false
1784894026671,brice,Fight,http://localhost:3251@Bat,true
1784894026950,Ant,Play,http://localhost:3251@bear,true
1784894026951,bear,Play,http://localhost:3251@alice,true
1784894027481,Bee,Explore,null,true
1784894027909,alice,Walk,http://localhost:3251@brice,true
1784894027909,Bat,Sing,http://localhost:3251@brice,true
1784894027909,bear,Sing,http://localhost:3251@Bat,true
1784894027910,brice,Walk,http://localhost:3251@bear,true
1784894028810,Ant,Dance,http://localhost:3251@Bee,true
1784894028811,bear,Dance,http://localhost:3251@Ant,true
1784894028983,Bee,Explore,null,false
1784894029971,Bat,Fight,http://localhost:3251@Bee,true
1784894029972,Bee,Fight,http://localhost:3251@Bat,false
1784894030088,brice,Explore,null,true
1784894030391,bear,Explore,null,true
1784894030741,Ant,Dance,http://localhost:3251@Bee,true
1784894030742,brice,Dance,http://localhost:3251@Ant,true
1784894031394,alice,Sing,http://localhost:3251@Bee,true
1784894031395,Bee,Sing,http://localhost:3251@brice,false
1784894032318,brice,Explore,null,true
1784894032608,alice,Exercise,http://localhost:3251@Ant,true
1784894032608,Ant,Exercise,http://localhost:3251@Bat,false
1784894032609,bear,Explore,null,false
1784894032983,Bee,Explore,null,false
1784894033494,Bat,Explore,null,false
1784894033616,bear,Dance,http://localhost:3251@brice,false
1784894033617,brice,Dance,http://localhost:3251@bear,true
1784894033950,Bee,Talk,http://localhost:3251@alice,true
1784894033951,brice,Talk,http://localhost:3251@Bee,true
1784894034832,Ant,Explore,null,false
1784894035170,alice,Exercise,http://localhost:3251@brice,true
1784894035170,brice,Exercise,http://localhost:3251@alice,true
1784894035871,Ant,Dance,http://localhost:3251@Bee,true
1784894035871,Bee,Dance,http://localhost:3251@bear,false
1784894036036,alice,Dance,http://localhost:3251@Bat,true
1784894036036,Bat,Dance,http://localhost:3251@Bee,true
1784894036149,bear,Sing,http://localhost:3251@Bee,true
1784894036150,brice,Sing,http://localhost:3251@bear,true
1784894037106,alice,Sing,http://localhost:3251@Bee,false
1784894037107,Bee,Sing,http://localhost:3251@brice,false
1784894037159,Bat,Talk,http://localhost:3251@brice,true
1784894037159,brice,Talk,http://localhost:3251@Bee,true
1784894037677,bear,Explore,null,false
1784894038352,alice,Walk,http://localhost:3251@brice,true
1784894038353,bear,Walk,http://localhost:3251@alice,true
1784894038615,Bee,Explore,null,true
1784894038669,Ant,Talk,http://localhost:3251@Bat,false
1784894038670,bear,Talk,http://localhost:3251@Ant,true
1784894039315,alice,Talk,http://localhost:3251@Bee,true
1784894039315,Bee,Talk,http://localhost:3251@alice,true
1784894039316,brice,Explore,null,false
1784894039375,Bat,Talk,http://localhost:3251@brice,true
1784894039377,bear,Talk,http://localhost:3251@Bat,true
1784894039660,Ant,Talk,http://localhost:3251@Bat,false
1784894039660,Bee,Talk,http://localhost:3251@Ant,true
1784894040660,Bee,Talk,http://localhost:3251@alice,true
1784894040660,brice,Talk,http://localhost:3251@Bee,true
1784894040955,Bat,Explore,null,true
1784894040957,bear,Explore,null,false
1784894041241,alice,Exercise,http://localhost:3251@brice,true
1784894041241,Bee,Exercise,http://localhost:3251@alice,false
1784894041609,Ant,Walk,http://localhost:3251@alice,false
1784894041609,bear,Walk,http://localhost:3251@Ant,true
1784894042543,alice,Dance,http://localhost:3251@bear,true
1784894042543,brice,Dance,http://localhost:3251@alice,true
1784894043196,Ant,Explore,null,false
1784894043481,Bee,Explore,null,false
1784894043826,Bat,Explore,null,false
1784894043886,alice,Dance,http://localhost:3251@bear,true
1784894043887,Ant,Dance,http://localhost:3251@alice,false
1784894044737,Bat,Play,http://localhost:3251@Bee,true
1784894044737,Bee,Play,http://localhost:3251@bear,false
1784894044792,brice,Explore,null,true
1784894045436,alice,Explore,null,false
1784894045496,Ant,Fight,http://localhost:3251@alice,true
1784894045497,brice,Fight,http://localhost:3251@Ant,true
1784894046245,bear,Play,http://localhost:3251@alice,true
1784894046246,brice,Play,http://localhost:3251@bear,true
1784894046964,Bee,Explore,null,true
1784894047074,Ant,Explore,null,false
1784894047399,alice,Walk,http://localhost:3251@brice,true
1784894047400,brice,Walk,http://localhost:3251@alice,true
1784894048078,bear,Fight,http://localhost:3251@Bat,true
1784894048079,brice,Fight,http://localhost:3251@bear,true
1784894048369,Bat,Explore,null,false
1784894048534,Bee,Explore,null,false
1784894048652,Ant,Explore,null,true
1784894049032,alice,Explore,null,false
1784894049698,alice,Walk,http://localhost:3251@Bat,true
1784894049698,Bat,Walk,http://localhost:3251@bear,false
1784894049699,brice,Explore,null,false
1784894050004,Ant,Play,http://localhost:3251@bear,true
1784894050004,bear,Play,http://localhost:3251@Ant,true
1784894050416,bear,Talk,http://localhost:3251@Bee,true
1784894050417,Bee,Talk,http://localhost:3251@alice,false
1784894051327,Ant,Dance,http://localhost:3251@Bee,false
1784894051327,brice,Dance,http://localhost:3251@Ant,true
1784894051724,alice,Play,http://localhost:3251@Bee,true
1784894051725,Bee,Play,http://localhost:3251@bear,false
1784894052148,Ant,Talk,http://localhost:3251@bear,false
1784894052148,bear,Talk,http://localhost:3251@brice,true
1784894052664,Bat,Walk,http://localhost:3251@brice,false
1784894052667,brice,Walk,http://localhost:3251@bear,true
1784894052836,bear,Talk,http://localhost:3251@Bee,true
1784894052836,Bee,Talk,http://localhost:3251@alice,true
1784894053424,alice,Talk,http://localhost:3251@Bee,true
1784894053425,Bee,Talk,http://localhost:3251@alice,true
1784894053487,Ant,Dance,http://localhost:3251@Bee,true
1784894053488,bear,Dance,http://localhost:3251@Ant,true
