1784907749788,Ant,Fight,http://localhost:3251@Bee,false,-1.2168563660341918,-0.6935287123507429
1784907749789,Bat,Fight,http://localhost:3251@Ant,true,0.12060811640469293,0.4175199674593373
1784907750143,Bee,Explore,null,false,-0.9432628049032863,null
1784907750447,alice,Talk,http://localhost:3251@Bee,true,0.3103093847286893,0.5982102548884343
1784907750447,Ant,Talk,http://localhost:3251@alice,true,0.25161337404995054,-0.17296239727009427
1784907750677,brice,Explore,null,false,-0.7623005590809857,null
1784907751404,bear,Explore,null,true,-0.3836551073112113,null
1784907751459,Bat,Explore,null,false,-1.1355563247646283,null
1784907751827,Bee,Explore,null,true,-0.5881977700109597,null
1784907752429,alice,Walk,http://localhost:3251@Bee,false,-0.5826800183452037,0.03574932200167913
1784907752430,brice,Walk,http://localhost:3251@alice,false,-0.777172852703045,-0.42329142852719004
1784907752737,Ant,Explore,null,false,-0.32515826239241746,null
1784907753148,bear,Dance,http://localhost:3251@Bee,true,0.012664314588677561,0.7269231017147761
1784907753148,Bee,Dance,http://localhost:3251@Ant,false,-0.598751877636431,-1.0117079872587622
1784907754078,Ant,Play,http://localhost:3251@Bat,false,-1.3344807983858593,-0.9325045890840842
1784907754079,Bat,Play,http://localhost:3251@Ant,true,0.27458613660189807,0.6348827696242844
1784907754079,brice,Explore,null,false,-1.1591671864532813,null
1784907754430,alice,Dance,http://localhost:3251@Bat,false,-0.7717443280809599,-0.4897941636383593
1784907754430,Bee,Dance,http://localhost:3251@alice,false,-1.0694789764554118,-0.6045498199306053
1784907755481,bear,Explore,null,true,-0.01395269384587755,null
1784907755733,brice,Explore,null,false,-1.596983175669526,null
1784907756114,Bee,Explore,null,true,-0.20102795430811254,null
1784907756766,Bat,Walk,http://localhost:3251@alice,false,-0.7311345308365018,-0.7977195185208303
1784907756767,Bee,Walk,http://localhost:3251@Bat,true,-0.5385838180048481,0.3496018089839482
1784907757034,Ant,Dance,http://localhost:3251@brice,false,-0.2754475247904102,-1.2225607670667282
1784907757034,brice,Dance,http://localhost:3251@bear,true,0.3952452322669971,-0.7570799635179004
1784907757094,bear,Explore,null,false,-0.5132041957217811,null
1784907757372,alice,Explore,null,false,-0.22538065702009374,null
1784907757737,Bat,Talk,http://localhost:3251@Bee,true,0.09984400777151023,0.4062764809870781
1784907757739,brice,Talk,http://localhost:3251@Bat,false,-0.5301655028055985,-0.9774827910717296
1784907758682,Bat,Play,http://localhost:3251@Bee,true,0.5147877769992188,0.696220631505391
1784907758682,Bee,Play,http://localhost:3251@Ant,false,-1.0346743445951856,-1.3155444766221662
1784907758961,alice,Play,http://localhost:3251@Ant,true,0.5365672737545454,0.2177054018266561
1784907758961,Ant,Play,http://localhost:3251@Bat,false,-1.487864033840979,-1.1902967401719557
1784907759632,bear,Walk,http://localhost:3251@brice,false,-0.6877713494783306,-1.524405950384999
1784907759632,brice,Walk,http://localhost:3251@Ant,false,-1.0724341666366466,-0.6350561001345603
1784907759915,Ant,Talk,http://localhost:3251@Bat,false,-0.35060566856655495,-1.626442771398742
1784907759917,Bee,Talk,http://localhost:3251@Ant,false,-0.32540349278373926,-1.7141569424469942
1784907760472,Bat,Exercise,http://localhost:3251@brice,false,-0.6185019468133209,-0.6529026048982197
1784907760472,bear,Exercise,http://localhost:3251@Bat,false,-0.38597757623757784,-0.786471875031798
1784907760955,Bee,Sing,http://localhost:3251@brice,false,-1.0655179819745897,-1.1367193589318338
1784907760956,brice,Sing,http://localhost:3251@bear,false,-0.8839560236819209,-1.122647002381719
1784907761254,alice,Play,http://localhost:3251@Ant,false,-0.03369460343205877,-0.31080246839616
1784907761255,Ant,Play,http://localhost:3251@Bat,false,-1.832511672688812,-2.039191565517668
1784907762838,Bat,Explore,null,true,-0.30383301473484353,null
1784907762959,bear,Play,http://localhost:3251@brice,false,-1.4926383491915725,-1.7791116705491912
1784907762959,brice,Play,http://localhost:3251@bear,false,-1.0244705499014475,-1.5054280505194524
1784907763247,Bee,Explore,null,false,-0.6444041858897478,null
1784907763615,alice,Talk,http://localhost:3251@Bee,true,0.4434000639643828,0.3184465208938182
1784907763617,brice,Talk,http://localhost:3251@alice,true,-0.0924608228446272,0.04229403676211091
1784907764262,Ant,Fight,http://localhost:3251@Bee,true,-0.23484083822075236,-0.004824372208122929
1784907764263,Bee,Fight,http://localhost:3251@Ant,false,-0.42785555992591057,-1.9097780066282226
1784907764505,alice,Talk,http://localhost:3251@Bat,true,0.7238415001866289,0.030250769460415772
1784907764506,Bat,Talk,http://localhost:3251@Bee,false,-0.4304040737690761,-0.002385188323611287
1784907765894,Ant,Explore,null,false,-0.654849834110256,null
1784907765957,brice,Explore,null,false,-1.4674051953936775,null
1784907766803,bear,Fight,http://localhost:3251@Bee,true,0.4534447003572068,0.6276108749308928
1784907766803,brice,Fight,http://localhost:3251@bear,false,-0.46062006292195323,-1.7568715932686412
1784907766867,Bat,Explore,null,false,-0.742478700806499,null
1784907766930,alice,Fight,http://localhost:3251@Ant,true,0.3466577213818715,0.08765668357159234
1784907766931,Ant,Fight,http://localhost:3251@Bee,false,-0.7103203996035451,-0.504320644988053
1784907767240,Bee,Explore,null,false,-1.0168611691589526,null
1784907768171,Bat,Play,http://localhost:3251@bear,false,-0.1881567836270917,-0.7044710846703983
1784907768173,bear,Play,http://localhost:3251@brice,true,-0.7562024410384942,-0.9589131790241556
1784907768298,Ant,Dance,http://localhost:3251@Bee,false,-0.6501867586275366,-0.9772661520789134
1784907768299,brice,Dance,http://localhost:3251@Ant,true,0.5277222792081648,-0.12102192559666153
1784907768727,alice,Fight,http://localhost:3251@Bee,true,0.6089098347795181,0.528749333680299
1784907768728,brice,Fight,http://localhost:3251@alice,true,-0.12940389626286364,0.3337534191104574
1784907769509,Bat,Sing,http://localhost:3251@Ant,false,-0.5210907762418181,-0.21530066020905303
1784907769509,brice,Sing,http://localhost:3251@Bat,true,-0.31001236014312766,-0.2717139115018166
1784907769571,Ant,Walk,http://localhost:3251@bear,true,-0.08573127630890198,0.1627673917993414
1784907769571,bear,Walk,http://localhost:3251@brice,false,-0.8845222252592873,-1.402934519219913
1784907770813,alice,Dance,http://localhost:3251@Bat,true,0.01537927883204665,0.32025736183672493
1784907770814,brice,Dance,http://localhost:3251@alice,false,-0.005569242849852163,-0.18573016867994108
1784907770940,Bee,Explore,null,false,-1.3155999980635715,null
1784907771538,Bat,Sing,http://localhost:3251@Ant,true,-0.16668212019359058,0.10717952962035696
1784907771539,bear,Sing,http://localhost:3251@Bat,true,0.35384777494515157,-0.10581664386510659
1784907771871,alice,Talk,http://localhost:3251@Bee,true,0.7564223551429584,0.7436675436321719
1784907771872,Bee,Talk,http://localhost:3251@alice,true,0.12696642362184865,0.04853865934296414
1784907772715,Bee,Play,http://localhost:3251@brice,false,-0.9977066797680167,-1.1105416116916433
1784907772716,brice,Play,http://localhost:3251@bear,true,-0.3724163440423966,-1.0811724170583323
1784907772776,Ant,Play,http://localhost:3251@Bat,true,-0.6550964847185239,-0.7628170750126095
1784907772776,Bat,Play,http://localhost:3251@bear,false,-0.6509160512922637,-1.0650393905475255
1784907773394,alice,Explore,null,true,0.21260654650647975,null
1784907773396,bear,Sing,http://localhost:3251@Bat,false,-0.18309853605899307,-0.5947680096487092
1784907773396,Bee,Sing,http://localhost:3251@bear,false,-1.0694372543100177,-0.7474336292453903
1784907773939,Ant,Walk,http://localhost:3251@brice,false,-0.565729839040419,-0.9860906998984265
1784907773939,brice,Walk,http://localhost:3251@Ant,false,-1.0645793340961678,-0.5961005278403404
1784907773993,Bat,Play,http://localhost:3251@bear,false,-1.1159973862145156,-1.5079049049263689
1784907773994,bear,Play,http://localhost:3251@Bat,true,-0.27399421575654753,-0.29476800964870925
1784907774334,Bee,Talk,http://localhost:3251@brice,false,-0.38281873593969823,-1.5457113095963
1784907774334,brice,Talk,http://localhost:3251@Bee,false,-0.5585946685485575,-0.3862811186467165
1784907775149,Ant,Exercise,http://localhost:3251@Bat,true,0.28317518937646324,-0.3831690486909621
1784907775150,Bat,Exercise,http://localhost:3251@brice,false,-0.8005139924768175,-0.8172283765756647
1784907775314,bear,Fight,http://localhost:3251@brice,true,0.599116267131775,-0.7385376507834993
1784907775314,brice,Fight,http://localhost:3251@Bee,false,-0.5972440315029174,-0.8655589057267801
1784907775716,alice,Talk,http://localhost:3251@Bee,true,0.900656345873553,0.8905280644679527
1784907775716,brice,Talk,http://localhost:3251@alice,false,-1.0259854797260983,-0.647483748568864
1784907775894,Bee,Explore,null,false,-1.5928935220612659,null
1784907776305,Bat,Exercise,http://localhost:3251@brice,false,-1.2575700829851804,-1.2733878169258854
1784907776306,brice,Exercise,http://localhost:3251@Bat,true,0.255602571485577,0.09581328744390874
1784907776871,Bee,Fight,http://localhost:3251@Ant,false,-0.7286558269377907,-1.5206291802046474
1784907776872,brice,Fight,http://localhost:3251@Bee,false,-1.0795491895475386,-1.339914567345759
1784907776996,alice,Play,http://localhost:3251@Ant,false,-0.5129350696558491,-0.4507462477906188
1784907776996,Ant,Play,http://localhost:3251@alice,true,-0.22807759402431488,0.2591681600142097
1784907778143,Ant,Play,http://localhost:3251@brice,false,-0.7180169951847091,-1.2988886557179335
1784907778143,bear,Explore,null,true,0.1474276839861836,null
1784907778144,brice,Play,http://localhost:3251@bear,false,-0.8047557877275959,-1.3847451431735516
1784907778441,Bee,Explore,null,false,-1.9265747159823374,null
1784907779405,alice,Dance,http://localhost:3251@bear,true,0.3093163124510015,0.3178087929814351
1784907779406,bear,Dance,http://localhost:3251@Bee,false,-0.4969801679963336,-0.16793606126529842
1784907779798,Ant,Fight,http://localhost:3251@Bee,false,-0.8538852902640006,-1.01447845521913
1784907779798,Bat,Explore,null,false,-0.8831163250312488,null
1784907779799,Bee,Fight,http://localhost:3251@Ant,false,-1.1300743264761866,-1.81489980744953
1784907780371,Ant,Fight,http://localhost:3251@bear,true,-0.5369352408432932,0.38830458530417405
1784907780371,bear,Fight,http://localhost:3251@Bee,true,0.7547582145159829,0.14107293930575387
1784907780927,brice,Explore,null,false,-1.2686479417282381,null
1784907781337,alice,Walk,http://localhost:3251@Bee,false,-0.6038890803368838,0.14290656273089808
1784907781338,Bat,Walk,http://localhost:3251@alice,true,0.0953273535266135,0.07668765717803991
1784907781395,Bee,Explore,null,true,-1.3575944301737484,null
1784907781972,Bat,Fight,http://localhost:3251@bear,false,-0.4776163108758031,-1.470074435045857
1784907781972,bear,Fight,http://localhost:3251@Bee,true,0.9759516380700439,0.42634308918682323
1784907782571,alice,Dance,http://localhost:3251@Bat,true,0.560848034954234,0.4636032556347011
1784907782572,bear,Dance,http://localhost:3251@alice,true,-0.12121198812735096,0.2703814503451911
1784907782889,Bee,Explore,null,true,-0.9847657065241482,null
1784907783113,alice,Fight,http://localhost:3251@brice,false,-0.22831291843650003,-0.5089635682024021
1784907783114,brice,Fight,http://localhost:3251@Bee,false,-1.2338708764359394,-1.4108656533746704
1784907783449,Bat,Explore,null,false,-1.2522401279050424,null
1784907783804,alice,Dance,http://localhost:3251@bear,true,0.8469663467799704,0.5613762109895859
1784907783804,bear,Dance,http://localhost:3251@Bee,true,0.18529047990738876,0.7034717350237614
1784907784380,Bat,Dance,http://localhost:3251@brice,false,-0.4714985948216846,-1.3442154804904118
1784907784381,brice,Dance,http://localhost:3251@bear,true,0.29722537445979214,-0.6413412021430023
1784907785004,Ant,Exercise,http://localhost:3251@bear,true,0.4483312360798395,0.5706663912751109
1784907785005,bear,Exercise,http://localhost:3251@Ant,true,0.20027733503551215,0.27114999625277386
1784907785193,Bee,Explore,null,true,-0.5775336389054639,null
1784907785707,bear,Play,http://localhost:3251@brice,true,0.1475800405139887,-0.14738427507995722
1784907785707,brice,Play,http://localhost:3251@bear,true,-0.21772032412604309,-0.30693618387108906
1784907785983,Bat,Explore,null,true,-0.8557313887330422,null
1784907786605,Ant,Explore,null,false,-0.6986254706604035,null
1784907786716,alice,Fight,http://localhost:3251@bear,true,0.11779129602444119,0.7502664183496518
1784907786716,bear,Fight,http://localhost:3251@Bee,true,1.1189099037770835,0.9237356833972641
1784907787439,bear,Talk,http://localhost:3251@brice,false,-0.5279388240704795,-0.6339953365477452
1784907787439,brice,Talk,http://localhost:3251@Bee,true,-0.23742594731849215,-0.814731968327139
1784907787661,alice,Dance,http://localhost:3251@Bee,true,0.9592045431134046,0.40265391159394937
1784907787662,Bee,Dance,http://localhost:3251@Ant,true,0.08601606425044647,-0.9214509552070598
1784907788093,Ant,Explore,null,false,-1.161147413733795,null
1784907788658,alice,Sing,http://localhost:3251@bear,true,0.2943493725360403,1.0029356309260944
1784907788658,bear,Sing,http://localhost:3251@Bat,false,-0.5876350303877693,-0.6410825233173029
1784907788771,Bat,Talk,http://localhost:3251@Bee,false,-0.6247892910630891,-0.500691550052835
1784907788771,Bee,Talk,http://localhost:3251@Bat,true,0.1139983433764521,0.36890517385109994
1784907790428,alice,Exercise,http://localhost:3251@brice,false,-0.4813376293011618,-0.8408263441456598
1784907790428,Bat,Exercise,http://localhost:3251@alice,false,-1.0724741411553271,-0.45260405118548747
1784907790982,Bee,Explore,null,true,-0.1066239336049169,null
1784907791194,Ant,Sing,http://localhost:3251@brice,false,-0.5042927862498713,-1.0652015283568141
1784907791194,Bat,Sing,http://localhost:3251@Ant,true,0.2400488541562631,0.33854963930306553
1784907791554,bear,Explore,null,true,0.37607215188166726,null
1784907791661,Bat,Fight,http://localhost:3251@brice,false,-0.7951854190915117,-1.4001509667531966
1784907791661,brice,Fight,http://localhost:3251@Bee,true,-0.38983794606978234,-0.27651064251785323
1784907792237,Ant,Dance,http://localhost:3251@Bee,false,-0.6613818047582463,-0.978305021208218
1784907792238,Bee,Dance,http://localhost:3251@Ant,true,0.36762191148278633,-0.42440276675897
1784907793242,Bat,Explore,null,true,-0.27303865937333066,null
1784907793449,Ant,Walk,http://localhost:3251@bear,false,-0.6831480308818325,-0.12544027397762492
1784907793449,bear,Walk,http://localhost:3251@brice,false,-0.7564541279850288,-0.9508743758012066
1784907793860,bear,Talk,http://localhost:3251@Bee,true,-0.07357359537508884,0.9311053433006129
1784907793860,Bee,Talk,http://localhost:3251@brice,false,-0.4139023967365395,-1.067210855186959
1784907794445,alice,Talk,http://localhost:3251@Ant,true,0.593041548363623,0.145029755230041
1784907794445,Ant,Talk,http://localhost:3251@Bat,true,0.24960920825905375,0.17533041672569305
1784907795410,alice,Exercise,http://localhost:3251@brice,true,-0.03720076216943746,-0.28904034681373664
1784907795410,brice,Exercise,http://localhost:3251@bear,true,0.37227391267434273,0.15455891010997827
1784907795463,Bee,Explore,null,true,0.21447949564872515,null
1784907796304,Ant,Talk,http://localhost:3251@bear,true,0.5191092448707975,0.19579441848774448
1784907796304,bear,Talk,http://localhost:3251@alice,true,0.23857390792626565,0.42941057382160397
1784907796421,alice,Play,http://localhost:3251@Bat,false,-0.6643999655946768,-0.29418095538812405
1784907796421,Bat,Play,http://localhost:3251@bear,true,-0.036805733274477836,-0.3896432943585613
1784907797476,Bat,Talk,http://localhost:3251@Bee,false,-0.8939644240093851,-0.8157138909780277
1784907797478,brice,Talk,http://localhost:3251@Bat,false,-0.6097191954476142,-0.4766904165948407
1784907797904,Ant,Explore,null,true,-0.3723620001752254,null
1784907798259,alice,Exercise,http://localhost:3251@brice,false,-0.5321677866309168,-0.749935422335759
1784907798260,brice,Exercise,http://localhost:3251@alice,false,-0.18605949742398736,-0.6536218696582771
1784907799195,Ant,Play,http://localhost:3251@Bat,false,-0.7134618477515359,-0.3621632130767559
1784907799195,Bat,Play,http://localhost:3251@Ant,false,-0.5316670710811895,-0.2811077525702689
1784907799195,bear,Explore,null,true,0.5371344240710912,null
1784907800197,alice,Play,http://localhost:3251@Ant,false,-1.03023480879415,-0.39210063768732795
1784907800197,bear,Play,http://localhost:3251@alice,false,-0.4351346348046007,-0.14860468726188908
1784907800431,brice,Explore,null,true,-0.04462129739370285,null
1784907800664,Ant,Sing,http://localhost:3251@Bee,false,-0.819582583765172,-1.1421153695266606
1784907800665,Bee,Sing,http://localhost:3251@brice,false,-0.736538922052961,-1.1797160127583275
1784907801464,alice,Walk,http://localhost:3251@Bee,false,-0.6916208081456159,-0.3221335308276861
1784907801464,Bat,Walk,http://localhost:3251@alice,true,0.33244739955234276,0.050732851450371486
1784907801515,bear,Walk,http://localhost:3251@brice,true,-0.18421337738444477,-0.3086636002654482
1784907801515,Bee,Walk,http://localhost:3251@bear,false,-0.55004878906761,-0.6620362790371966
1784907802220,Ant,Explore,null,false,-0.8093280772668532,null
1784907802336,Bee,Play,http://localhost:3251@brice,false,-0.7119994969069483,-1.6390401676899262
1784907802336,brice,Play,http://localhost:3251@bear,false,-0.5697811787749248,-0.39545714775944774
1784907802448,alice,Fight,http://localhost:3251@Bee,true,0.3477823752321653,-0.004852542210255717
1784907802449,bear,Fight,http://localhost:3251@alice,true,0.7677471690335486,0.16691157532617562
1784907803019,Bat,Explore,null,true,0.14581030552439117,null
1784907803325,bear,Fight,http://localhost:3251@Bee,true,1.033881517692689,0.8445884906628216
1784907803326,Bee,Fight,http://localhost:3251@Ant,true,-0.011629641592744766,0.0788032694811972
1784907804089,alice,Talk,http://localhost:3251@Bee,false,-0.14611476933283019,-0.504345873675492
1784907804089,Bat,Talk,http://localhost:3251@alice,true,-0.3294132602950463,0.34520850335297815
1784907804892,alice,Sing,http://localhost:3251@Ant,true,0.4124332119344713,-0.009800663575618374
1784907804893,Ant,Sing,http://localhost:3251@brice,true,-0.35081032647819416,-0.23603585844687985
1784907804893,bear,Explore,null,true,0.7201592634053904,null
1784907805741,bear,Exercise,http://localhost:3251@Bee,true,0.36885698502086195,1.075599519958226
1784907805741,Bee,Exercise,http://localhost:3251@Bat,true,0.302289722777611,0.437423704994925
1784907806260,Bat,Explore,null,true,0.4229625795378603,null
1784907806443,alice,Explore,null,true,0.3322890296228955,null
1784907807093,bear,Walk,http://localhost:3251@brice,false,-0.6448201659537263,-0.7426572621869287
1784907807093,Bee,Walk,http://localhost:3251@bear,true,-0.10922577223628316,-0.19254232155782647
1784907807148,Ant,Explore,null,true,-0.3051503523329138,null
1784907807148,brice,Explore,null,false,-0.5285625106863164,null
1784907808392,alice,Sing,http://localhost:3251@Ant,true,0.6478070459022816,0.2917350500699747
1784907808393,Ant,Sing,http://localhost:3251@brice,false,-0.7958401500987308,-0.6990502517204213
1784907808502,Bat,Explore,null,false,-0.12309421511765595,null
1784907808612,Bee,Explore,null,false,-0.40038674446704803,null
1784907809569,alice,Sing,http://localhost:3251@bear,false,0.1161358439447654,-0.19273003100288089
1784907809569,bear,Sing,http://localhost:3251@Bat,false,-0.6883419256998633,-0.7054722927161652
1784907810248,Ant,Walk,http://localhost:3251@brice,false,-0.7827333455062747,-1.1260603113100522
1784907810249,Bee,Walk,http://localhost:3251@Ant,true,0.2055516303700773,0.35438162885410424
1784907810493,alice,Walk,http://localhost:3251@Bat,false,-0.9516790157072375,-0.6451005101009857
1784907810493,Bat,Walk,http://localhost:3251@alice,false,-0.2903734104417749,-0.25572779293380904
1784907811484,alice,Sing,http://localhost:3251@bear,true,0.40990568779762804,0.11760905249283682
1784907811485,bear,Sing,http://localhost:3251@Bat,false,-1.1164700738335034,-1.1318118076798003
1784907811863,Bat,Fight,http://localhost:3251@Bee,true,0.04127494075363103,-0.07133128044651404
1784907811864,Bee,Fight,http://localhost:3251@Ant,false,-0.5071875699159929,-0.18262042344318263
1784907813104,alice,Explore,null,true,0.550962322731279,null
1784907813168,Bat,Walk,http://localhost:3251@alice,true,0.04891186723973773,0.07887020052916183
1784907813169,brice,Walk,http://localhost:3251@Bat,false,-0.584690326635688,-0.6672092491909002
1784907813522,Ant,Dance,http://localhost:3251@Bee,true,0.09222949510151984,-0.24664180975515365
1784907813523,bear,Dance,http://localhost:3251@Ant,false,-0.461794706438952,-0.44092195034945725
1784907813872,alice,Sing,http://localhost:3251@Bee,false,-0.11787357171536361,-0.8515525768909096
1784907813872,Bee,Sing,http://localhost:3251@brice,false,-0.8706446741315108,-1.3542600441808714
1784907814437,Ant,Play,http://localhost:3251@brice,false,-0.8089052139868018,-1.3764268803092379
1784907814438,brice,Play,http://localhost:3251@bear,true,0.059409769835003096,0.13301813091754958
1784907815100,Ant,Dance,http://localhost:3251@Bat,false,-0.41005329990118267,-0.6568046072627323
1784907815100,Bat,Dance,http://localhost:3251@alice,true,0.21293199087942355,0.37063512555048955
1784907815150,alice,Talk,http://localhost:3251@bear,true,0.20600056949922713,0.40118896959090244
1784907815151,bear,Talk,http://localhost:3251@alice,false,-0.4128911712345451,-0.4168437914556685
1784907815151,Bee,Dance,http://localhost:3251@Ant,false,-0.400137511819895,-0.6540047410374138
1784907815151,brice,Dance,http://localhost:3251@Bee,true,0.3378766943491512,0.2403549290461452
1784907816091,Bat,Fight,http://localhost:3251@bear,false,-0.4668943582273095,-0.6339625498730019
1784907816092,bear,Fight,http://localhost:3251@Bat,false,0.01250968420097942,-1.3548043866279937
1784907816155,Ant,Talk,http://localhost:3251@brice,true,0.4895387417470247,-0.9960749425491819
1784907816155,brice,Talk,http://localhost:3251@Bee,false,-0.6905831939315266,-0.2725390121164454
1784907817065,Bat,Sing,http://localhost:3251@Bee,false,-0.4398175417706558,-0.5555180312833068
1784907817065,Bee,Sing,http://localhost:3251@brice,false,-1.237908668713977,-1.6477934178956355
1784907817687,Ant,Explore,null,false,-0.6793743890143265,null
1784907817850,alice,Exercise,http://localhost:3251@bear,true,0.09774318403213803,0.6316088039681718
1784907817850,bear,Exercise,http://localhost:3251@Ant,true,0.47832191533709434,-0.03636289372183099
1784907818293,brice,Explore,null,false,-0.7633325716413262,null
1784907818349,Ant,Dance,http://localhost:3251@Bat,true,-0.06357519785002913,-0.2823581107429343
1784907818350,Bat,Dance,http://localhost:3251@alice,true,0.48412393859857317,0.6204910582833767
1784907818576,Bee,Explore,null,false,-0.7341797460615722,null
1784907819092,alice,Exercise,http://localhost:3251@brice,false,-0.4084229747514353,-0.7670413415341572
1784907819094,brice,Exercise,http://localhost:3251@alice,true,0.2481752239943751,0.11794099491611956
1784907819798,alice,Walk,http://localhost:3251@bear,false,-1.1122398570964753,0.08880475074706984
1784907819798,Bat,Walk,http://localhost:3251@alice,true,0.33531136378350646,0.8784404533597032
1784907819798,bear,Walk,http://localhost:3251@brice,false,-0.7950116776977962,-0.8397731281374665
1784907819798,brice,Walk,http://localhost:3251@Bat,false,-0.9527964641010356,-1.01670085015343
1784907820537,Bee,Sing,http://localhost:3251@brice,false,-1.5439347382883466,-1.8895926524621467
1784907820538,brice,Sing,http://localhost:3251@Bee,false,-0.5152423011379456,-0.7344882577050373
1784907820760,Ant,Talk,http://localhost:3251@Bat,true,0.6848530591381958,0.06426114260369983
1784907820760,Bat,Talk,http://localhost:3251@Bee,false,-0.6377073519726538,-0.9614792175975794
1784907822063,alice,Explore,null,true,0.6456753491846653,null
1784907822064,Ant,Dance,http://localhost:3251@Bee,true,0.2497689200480309,0.13149187931623013
1784907822065,Bee,Dance,http://localhost:3251@Ant,false,-0.7803160728450558,-0.9581625946436461
1784907822626,bear,Explore,null,false,-0.24484371768578111,null
1784907823371,brice,Explore,null,false,-1.1215271503940492,null
1784907823604,alice,Explore,null,true,0.9110378237735519,null
1784907824215,bear,Explore,null,true,0.06829102642951135,null
1784907824648,Bat,Exercise,http://localhost:3251@brice,false,-0.6653468583948586,-0.721344420488131
1784907824648,brice,Exercise,http://localhost:3251@Bat,false,-0.30489594385177643,-1.3033003972990156
1784907825389,Ant,Sing,http://localhost:3251@brice,true,-0.010145172544670511,-0.2914151052646377
1784907825390,Bat,Sing,http://localhost:3251@Ant,false,-0.7731902639217156,-0.5677060932153349
1784907825565,bear,Dance,http://localhost:3251@Bee,true,0.061715601191522806,0.6517204385712118
1784907825565,brice,Dance,http://localhost:3251@bear,true,0.5151966486948225,0.38429681947736827
1784907826090,Ant,Dance,http://localhost:3251@Bee,false,-0.3016646575702008,-0.3955855400027064
1784907826092,Bee,Dance,http://localhost:3251@Ant,false,-1.086389459370195,-1.2200370022025633
1784907826537,alice,Explore,null,true,1.0721435938942816,null
1784907827311,Bat,Play,http://localhost:3251@bear,false,-0.6146839047123411,-0.8422177528853969
1784907827312,Bee,Play,http://localhost:3251@Bat,false,-0.6758406234235719,-0.365312810699971
1784907827548,alice,Fight,http://localhost:3251@Bee,false,-0.39556478907553994,-0.909620097285869
1784907827549,Ant,Fight,http://localhost:3251@alice,true,0.25997994000387326,0.31612754931496406
1784907828571,Ant,Walk,http://localhost:3251@Bee,false,-0.7974872929010433,-0.8472486033521792
1784907828571,Bee,Walk,http://localhost:3251@Bat,true,0.3735618222136835,-0.04571545147043887
1784907828926,Bat,Talk,http://localhost:3251@Bee,false,-0.8824508759547662,-1.0766258893597738
1784907828927,Bee,Talk,http://localhost:3251@Bat,true,0.24051188744237248,0.2542845485295611
1784907829371,alice,Walk,http://localhost:3251@brice,false,-1.1771477625283582,-0.9646509682675801
1784907829371,brice,Walk,http://localhost:3251@Ant,false,-1.0600756554810626,-0.5215873314682533
1784907829882,bear,Exercise,http://localhost:3251@Ant,false,-0.26759583505321843,-0.5176677833055485
1784907829883,brice,Exercise,http://localhost:3251@bear,true,0.07316325287079742,0.5916998670497795
1784907830372,alice,Talk,http://localhost:3251@Bee,true,0.3914550100511841,-0.47481609039795186
1784907830372,Bee,Talk,http://localhost:3251@alice,true,0.5186628884532657,0.30214804809295204
1784907830761,Ant,Explore,null,false,-0.8334161533813086,null
1784907830872,Bee,Talk,http://localhost:3251@brice,true,0.8109217800102397,-0.7617505076498232
1784907830872,brice,Talk,http://localhost:3251@Bee,true,-0.03385871175657129,-0.11270444159751491
1784907831645,alice,Play,http://localhost:3251@Ant,false,-0.7233448006883766,-0.4050797885607227
1784907831645,Bee,Play,http://localhost:3251@alice,true,-0.267090169540471,0.5946695071608598
1784907832149,Ant,Dance,http://localhost:3251@brice,true,0.07780598452541557,0.0864286142579953
1784907832149,brice,Dance,http://localhost:3251@bear,true,0.6502275021604087,0.8299187033487476
1784907833193,Bee,Explore,null,false,-0.8444193890151155,null
1784907833379,Ant,Walk,http://localhost:3251@Bat,false,-1.1364472368517786,-0.46616993916443544
1784907833379,Bat,Walk,http://localhost:3251@alice,true,0.4367035288391493,0.65813253834984
1784907833751,bear,Sing,http://localhost:3251@Bat,false,-0.7785097818936593,-0.9474839252214298
1784907833752,brice,Sing,http://localhost:3251@bear,true,0.04713485100021192,1.0659578016889004
1784907834218,alice,Walk,http://localhost:3251@Bee,false,-1.3935120678189459,-0.8808386180479537
1784907834218,Bat,Walk,http://localhost:3251@alice,true,0.7301856740832839,0.9483098279484012
1784907834409,Ant,Fight,http://localhost:3251@Bee,false,-0.3104193857030112,-1.13988714183372
1784907834409,brice,Fight,http://localhost:3251@Ant,true,0.2672292788446134,-0.12045498564026957
1784907834535,bear,Dance,http://localhost:3251@Bee,true,0.33331454572823765,0.6518035947738613
1784907834536,Bee,Dance,http://localhost:3251@Ant,false,-1.276483002324712,-1.3720058780455044
1784907835474,Bat,Exercise,http://localhost:3251@brice,false,-0.8555766252823314,-0.8855030071415613
1784907835474,brice,Exercise,http://localhost:3251@Bat,false,-0.44334084096679666,-1.2509022569697943
1784907835842,Ant,Dance,http://localhost:3251@Bee,true,0.36594390589525083,-0.7733437300590722
1784907835843,Bee,Dance,http://localhost:3251@Ant,false,-1.7140759148783973,-1.8049286896676657
1784907836690,alice,Explore,null,true,0.9146316466171411,null
1784907836817,Bat,Play,http://localhost:3251@bear,false,-0.8488670602818248,-0.9780050840989483
1784907836817,bear,Play,http://localhost:3251@Bat,false,-0.5530050887244055,-1.323413743444665
1784907837127,brice,Explore,null,true,-0.275810434718111,null
